id,postcode,lat,lon
1983287,S75 1LR,53.5725,-1.5242
1983288,S75 1LS,53.5737,-1.5269
1983289,S75 1LT,53.5757,-1.5119
1983290,S75 1LU,53.5745,-1.5250
1983291,S75 1LW,53.5717,-1.5271
1983292,S75 1LX,53.5758,-1.5228
1983293,S75 1LY,53.5777,-1.5103
1983294,S75 1LZ,53.5792,-1.5131
1983295,S75 1NA,53.5705,-1.5312
1983296,S75 1NB,53.5692,-1.5310
1983297,S75 1ND,53.5694,-1.5296
1983298,S75 1NE,53.5517,-1.4824
1983299,S75 1NF,53.5700,-1.5256
1983300,S75 1NG,53.5705,-1.5252
1983301,S75 1NH,53.5659,-1.5314
1983302,S75 1NJ,53.5655,-1.5344
1983303,S75 1NL,53.5650,-1.5343
1983304,S75 1NN,53.5645,-1.5334
1983305,S75 1NP,53.5646,-1.5321
1983306,S75 1NQ,53.5658,-1.5329
1983307,S75 1NR,53.5642,-1.5309
1983308,S75 1NS,53.5649,-1.5310
1983309,S75 1NT,53.5656,-1.5297
1983310,S75 1NU,53.5647,-1.5297
1983311,S75 1NW,53.5652,-1.5327
1983312,S75 1NX,53.5654,-1.5292
1983313,S75 1NY,53.5703,-1.5236
1983314,S75 1NZ,53.5705,-1.5263
1983315,S75 1PA,53.5636,-1.5308
1983316,S75 1PB,53.5626,-1.5306
1983317,S75 1PD,53.5624,-1.5297
1983318,S75 1PE,53.5625,-1.5316
1983319,S75 1PF,53.5624,-1.5328
1983320,S75 1PG,53.5599,-1.5315
1983321,S75 1PH,53.5621,-1.5348
1983322,S75 1PJ,53.5575,-1.5360
1983323,S75 1PL,53.5576,-1.5278
1983324,S75 1PN,53.5528,-1.5266
1983325,S75 1PP,53.5634,-1.5333
1983326,S75 1PQ,53.5584,-1.5295
1983327,S75 1PR,53.5671,-1.5291
1983328,S75 1PS,53.5623,-1.5304
1983329,S75 1PT,53.5614,-1.5304
1983330,S75 1PU,53.5606,-1.5295
1983331,S75 1PW,53.5568,-1.5281
1983332,S75 1PX,53.5606,-1.5308
1983333,S75 1PY,53.5614,-1.5298
1983334,S75 1PZ,53.5603,-1.5292
1983335,S75 1QA,53.5703,-1.5285
1983336,S75 1QB,53.5705,-1.5301
1983337,S75 1QD,53.5709,-1.5298
1983338,S75 1QE,53.5713,-1.5249
1983339,S75 1QF,53.5709,-1.5240
1983340,S75 1QG,53.5719,-1.5250
1983341,S75 1QH,53.5687,-1.5318
1983342,S75 1QJ,53.5676,-1.5337
1983343,S75 1QL,53.5672,-1.5280
1983344,S75 1QN,53.5676,-1.5320
1983345,S75 1RA,53.5706,-1.5274
1983346,S75 1RS,53.5666,-1.5166
1983347,S75 1WS,53.5517,-1.4824
1983348,S75 1WT,53.5517,-1.4824
1983349,S75 1WU,53.5517,-1.4824
1983350,S75 1WW,53.5516,-1.4828
1983351,S75 1WY,53.5706,-1.5274
1983352,S75 1XP,53.5517,-1.4824
1983353,S75 1XS,53.5517,-1.4824
1983354,S75 1XT,53.5516,-1.4828
1983355,S75 1XU,53.5517,-1.4824
1983356,S75 1XW,53.5517,-1.4824
1983357,S75 1XX,53.5517,-1.4824
1983358,S75 1XY,53.5517,-1.4824
1983359,S75 1XZ,53.5656,-1.5145
1983360,S75 1YA,53.5517,-1.4824
1983361,S75 1YB,53.5517,-1.4824
1983362,S75 1YD,53.5653,-1.5141
1983363,S75 1YE,53.5653,-1.5141
1983364,S75 1YF,53.5657,-1.5140
1983365,S75 1YG,53.5517,-1.4824
1983366,S75 1YH,53.5614,-1.5289
1983367,S75 1YJ,53.5650,-1.5136
1983368,S75 1YL,53.5650,-1.5136
1983369,S75 1YN,53.5516,-1.4828
1983370,S75 1YP,53.5517,-1.4824
1983371,S75 1YQ,53.5517,-1.4824
1983372,S75 1YR,53.5517,-1.4824
1983373,S75 1YS,53.5517,-1.4824
1983374,S75 1YT,53.5517,-1.4824
1983375,S75 1YU,53.5517,-1.4824
1983376,S75 1YW,53.5517,-1.4824
1983377,S75 1YX,53.5517,-1.4824
1983378,S75 1YY,53.5614,-1.5289
1983379,S75 1YZ,53.5614,-1.5289
