id,postcode,lat,lon
2134659,SN4 8LE,51.5485,-1.8947
2134660,SN4 8LF,51.5485,-1.8957
2134661,SN4 8LG,51.5484,-1.8884
2134662,SN4 8LH,51.5433,-1.8819
2134663,SN4 8LJ,51.5443,-1.8804
2134664,SN4 8LL,51.5453,-1.8826
2134665,SN4 8LN,51.5422,-1.8860
2134666,SN4 8LP,51.5425,-1.8869
2134667,SN4 8LQ,51.5457,-1.8838
2134668,SN4 8LR,51.5431,-1.8874
2134669,SN4 8LS,51.5428,-1.8862
2134670,SN4 8LT,51.5436,-1.8846
2134671,SN4 8LU,51.5431,-1.8854
2134672,SN4 8LW,51.5432,-1.8880
2134673,SN4 8LX,51.5444,-1.8855
2134674,SN4 8LY,51.5447,-1.8851
2134675,SN4 8LZ,51.5435,-1.8858
2134676,SN4 8NA,51.5440,-1.8864
2134677,SN4 8NB,51.5428,-1.8835
2134678,SN4 8ND,51.5435,-1.8838
2134679,SN4 8NE,51.5420,-1.8877
2134680,SN4 8NF,51.5447,-1.8829
2134681,SN4 8NG,51.5441,-1.8829
2134682,SN4 8NH,51.5445,-1.8822
2134683,SN4 8NJ,51.5448,-1.8831
2134684,SN4 8NL,51.5419,-1.8882
2134685,SN4 8NN,51.5440,-1.8831
2134686,SN4 8NP,51.5459,-1.8916
2134687,SN4 8NQ,51.5448,-1.8836
2134688,SN4 8NS,51.5440,-1.8831
2134689,SN4 8NT,51.5444,-1.8841
2134690,SN4 8NU,51.5456,-1.8845
2134691,SN4 8NW,51.5520,-1.7225
2134692,SN4 8PA,51.5450,-1.8797
2134693,SN4 8QA,51.5422,-1.8842
2134694,SN4 8QB,51.5418,-1.8915
2134695,SN4 8QD,51.5420,-1.8899
2134696,SN4 8QE,51.5397,-1.8849
2134697,SN4 8QF,51.5396,-1.8869
2134698,SN4 8QG,51.5428,-1.8910
2134699,SN4 8QH,51.5458,-1.8860
2134700,SN4 8QJ,51.5407,-1.8846
2134701,SN4 8QL,51.5397,-1.8849
2134702,SN4 8QP,51.5452,-1.8572
2134703,SN4 8QQ,51.5388,-1.8864
2134704,SN4 8QR,51.5347,-1.8632
2134705,SN4 8QS,51.5391,-1.8764
2134706,SN4 8QT,51.5169,-1.8491
2134707,SN4 8QU,51.5419,-1.8844
2134708,SN4 8QW,51.5464,-1.8851
2134709,SN4 8QX,51.5431,-1.8913
2134710,SN4 8QY,51.5402,-1.9014
2134711,SN4 8QZ,51.5431,-1.8904
2134712,SN4 8RA,51.5438,-1.8926
2134713,SN4 8RB,51.5420,-1.8854
2134714,SN4 8RD,51.5323,-1.9002
2134715,SN4 8RE,51.5455,-1.8917
2134716,SN4 8RH,51.5422,-1.8860
2134717,SN4 8RJ,51.5422,-1.8860
2134718,SN4 8RN,51.5422,-1.8860
2134719,SN4 8RQ,51.5323,-1.9002
2134720,SN4 8RS,51.5520,-1.7225
2134721,SN4 8RT,51.5422,-1.8860
2134722,SN4 8RU,51.5455,-1.8917
2134723,SN4 8RX,51.5323,-1.9002
2134724,SN4 8RY,51.5422,-1.8860
2134725,SN4 8RZ,51.5422,-1.8860
2134726,SN4 8SA,51.5520,-1.7225
2134727,SN4 8SB,51.5323,-1.9002
2134728,SN4 8SD,51.5323,-1.9002
2134729,SN4 8SE,51.5520,-1.7225
2134730,SN4 8SF,51.5520,-1.7225
2134731,SN4 8ST,51.5380,-1.8863
2134732,SN4 8SX,51.5380,-1.8863
2134733,SN4 8SY,51.5381,-1.8862
2134734,SN4 8SZ,51.5412,-1.8940
2134735,SN4 8TA,51.5422,-1.8860
2134736,SN4 8TB,51.5455,-1.8917
2134737,SN4 8TD,51.5404,-1.8860
2134738,SN4 8TE,51.5520,-1.7225
2134739,SN4 8TF,51.5404,-1.8860
2134740,SN4 8TG,51.5323,-1.9002
2134741,SN4 8TH,51.5520,-1.7225
2134742,SN4 8TQ,51.5520,-1.7225
2134743,SN4 8UX,51.5323,-1.9002
2134744,SN4 8UY,51.5323,-1.9002
2134745,SN4 8WA,51.5323,-1.9002
2134746,SN4 8WB,51.5323,-1.9002
2134747,SN4 8WD,51.5323,-1.9002
