id,postcode,lat,lon
1923945,RH6 7JB,51.1731,-0.1635
1923946,RH6 7JD,51.1804,-0.1620
1923947,RH6 7JE,51.1781,-0.1665
1923948,RH6 7JF,51.1744,-0.1637
1923949,RH6 7JG,51.1769,-0.1660
1923950,RH6 7JH,51.1785,-0.1653
1923951,RH6 7JJ,51.1771,-0.1656
1923952,RH6 7JL,51.1747,-0.1633
1923953,RH6 7JN,51.1674,-0.1615
1923954,RH6 7JP,51.1680,-0.1617
1923955,RH6 7JQ,51.1774,-0.1671
1923956,RH6 7JR,51.1795,-0.1620
1923957,RH6 7JS,51.1787,-0.1616
1923958,RH6 7JT,51.1793,-0.1627
1923959,RH6 7JU,51.1806,-0.1637
1923960,RH6 7JW,51.1669,-0.1617
1923961,RH6 7JX,51.1730,-0.1626
1923962,RH6 7JY,51.1685,-0.1679
1923963,RH6 7JZ,51.1691,-0.1674
1923964,RH6 7LA,51.1681,-0.1663
1923965,RH6 7LB,51.1728,-0.1623
1923966,RH6 7LD,51.1667,-0.1666
1923967,RH6 7LE,51.1662,-0.1665
1923968,RH6 7LF,51.1657,-0.1655
1923969,RH6 7LG,51.1647,-0.1649
1923970,RH6 7LH,51.1656,-0.1673
1923971,RH6 7LJ,51.1649,-0.1668
1923972,RH6 7LL,51.1649,-0.1679
1923973,RH6 7LN,51.1644,-0.1675
1923974,RH6 7LP,51.1651,-0.1710
1923975,RH6 7LQ,51.1652,-0.1660
1923976,RH6 7LR,51.1656,-0.1717
1923977,RH6 7LS,51.1659,-0.1736
1923978,RH6 7LT,51.1720,-0.1652
1923979,RH6 7LU,51.1668,-0.1651
1923980,RH6 7LW,51.1660,-0.1689
1923981,RH6 7LX,51.1678,-0.1726
1923982,RH6 7LY,51.1666,-0.1724
1923983,RH6 7LZ,51.1678,-0.1721
1923984,RH6 7NA,51.1668,-0.1694
1923985,RH6 7NB,51.1674,-0.1695
1923986,RH6 7ND,51.1665,-0.1688
1923987,RH6 7NE,51.1719,-0.1646
1923988,RH6 7NG,51.1678,-0.1622
1923989,RH6 7NH,51.1659,-0.1622
1923990,RH6 7NL,51.1688,-0.1614
1923991,RH6 7NN,51.1644,-0.1635
1923992,RH6 7NP,51.1638,-0.1652
1923993,RH6 7NQ,51.1693,-0.1616
1923994,RH6 7NR,51.1635,-0.1647
1923995,RH6 7NS,51.1628,-0.1646
1923996,RH6 7NT,51.1626,-0.1637
1923997,RH6 7NU,51.1613,-0.1629
1923998,RH6 7NW,51.1640,-0.1636
1923999,RH6 7NX,51.1620,-0.1620
1924000,RH6 7NY,51.1632,-0.1618
1924001,RH6 7NZ,51.1633,-0.1630
1924002,RH6 7PA,51.1637,-0.1627
1924003,RH6 7PB,51.1661,-0.1635
1924004,RH6 7PD,51.1660,-0.1641
1924005,RH6 7PE,51.1680,-0.1638
1924006,RH6 7PF,51.1686,-0.1638
1924007,RH6 7PG,51.1719,-0.1646
1924008,RH6 7PH,51.1717,-0.1640
1924009,RH6 7PN,51.1709,-0.1648
1924010,RH6 7PP,51.1716,-0.1641
1924011,RH6 7PR,51.1714,-0.1638
1924012,RH6 7PS,51.1711,-0.1636
1924013,RH6 7PT,51.1684,-0.1734
1924014,RH6 7PU,51.1682,-0.1620
1924015,RH6 7PW,51.1709,-0.1648
1924016,RH6 7PX,51.1730,-0.1669
1924017,RH6 7PY,51.1682,-0.1620
1924018,RH6 7PZ,51.1713,-0.1628
1924019,RH6 7QA,51.1682,-0.1620
1924020,RH6 7QD,51.1682,-0.1620
1924021,RH6 7QE,51.1710,-0.1624
1924022,RH6 7QF,51.1691,-0.1634
1924023,RH6 7QG,51.1700,-0.1634
1924024,RH6 7QH,51.1711,-0.1630
1924025,RH6 7QJ,51.1700,-0.1634
1924026,RH6 7QL,51.1700,-0.1648
1924027,RH6 7QN,51.1712,-0.1632
1924028,RH6 7QP,51.1700,-0.1648
1924029,RH6 7QQ,51.1691,-0.1634
1924030,RH6 7QR,51.1700,-0.1648
1924031,RH6 7QS,51.1719,-0.1648
1924032,RH6 7QT,51.1719,-0.1648
1924033,RH6 7QU,51.1629,-0.1665
1924034,RH6 7QW,51.1700,-0.1648
1924035,RH6 7QX,51.1682,-0.1620
1924036,RH6 7QY,51.1682,-0.1620
1924037,RH6 7QZ,51.1682,-0.1620
1924038,RH6 7RA,51.1715,-0.1696
1924039,RH6 7RB,51.1784,-0.1816
1924040,RH6 7RD,51.1736,-0.1618
1924041,RH6 7RE,51.1745,-0.1646
1924042,RH6 7RF,51.1745,-0.1646
1924043,RH6 7RG,51.1745,-0.1646
1924044,RH6 7RH,51.1712,-0.1701
1924045,RH6 7RJ,51.1729,-0.1619
1924046,RH6 7RZ,51.1727,-0.1618
1924047,RH6 7TG,51.1709,-0.1643
1924048,RH6 7UE,51.1719,-0.1646
1924049,RH6 7UZ,51.1719,-0.1646
1924050,RH6 7WA,51.1719,-0.1646
1924051,RH6 7WB,51.1719,-0.1646
1924052,RH6 7WD,51.1702,-0.1661
1924053,RH6 7WE,51.1719,-0.1646
1924054,RH6 7WF,51.1719,-0.1646
1924055,RH6 7WG,51.1719,-0.1646
1924056,RH6 7WH,51.1719,-0.1646
1924057,RH6 7WJ,51.1719,-0.1646
1924058,RH6 7WL,51.1719,-0.1646
1924059,RH6 7WN,51.1719,-0.1646
1924060,RH6 7WP,51.1719,-0.1646
1924061,RH6 7WQ,51.1719,-0.1646
1924062,RH6 7WR,51.1719,-0.1646
1924063,RH6 7WS,51.1719,-0.1646
1924064,RH6 7WT,51.1719,-0.1646
1924065,RH6 7WU,51.1719,-0.1646
1924066,RH6 7WW,51.1719,-0.1646
1924067,RH6 7WX,51.1719,-0.1646
