id,postcode,lat,lon
314912,BT26 6JH,54.4774,-6.0952
314913,BT26 6JJ,54.4768,-6.0997
314914,BT26 6JL,54.4735,-6.1101
314915,BT26 6JN,54.4754,-6.1151
314916,BT26 6JP,54.4687,-6.1379
314917,BT26 6JQ,54.4782,-6.0919
314918,BT26 6JR,54.4731,-6.1469
314919,BT26 6JS,54.4729,-6.1422
314920,BT26 6JT,54.4769,-6.1422
314921,BT26 6JU,0.0000,0.0000
314922,BT26 6JW,54.4705,-6.1290
314923,BT26 6JX,54.4764,-6.0961
314924,BT26 6JY,54.4738,-6.0872
314925,BT26 6JZ,54.4670,-6.0848
314926,BT26 6LA,54.4721,-6.0881
314927,BT26 6LB,54.4680,-6.0714
314928,BT26 6LD,54.4687,-6.0690
314929,BT26 6LE,54.4687,-6.0690
314930,BT26 6LF,54.4687,-6.0690
314931,BT26 6LG,54.4721,-6.0881
314932,BT26 6LH,54.4656,-6.0772
314933,BT26 6LJ,54.4701,-6.0692
314934,BT26 6LL,54.4679,-6.0683
314935,BT26 6LN,54.4621,-6.0599
314936,BT26 6LP,54.4695,-6.0447
314937,BT26 6LQ,54.4670,-6.0823
314938,BT26 6LR,54.4621,-6.0417
314939,BT26 6LS,54.4559,-6.0438
314940,BT26 6LT,54.4555,-6.0500
314941,BT26 6LU,54.4507,-6.0302
314942,BT26 6LW,54.4674,-6.0530
314943,BT26 6LX,54.4565,-6.0261
314944,BT26 6LY,54.4639,-6.0286
314945,BT26 6LZ,54.4347,-5.9939
314946,BT26 6NA,54.4718,-6.0270
314947,BT26 6NB,54.4675,-6.0126
314948,BT26 6ND,54.4530,-6.0068
314949,BT26 6NE,54.4489,-5.9923
314950,BT26 6NF,54.4442,-5.9939
314951,BT26 6NG,54.4406,-6.0002
314952,BT26 6NH,54.4443,-5.9770
314953,BT26 6NJ,54.4372,-5.9738
314954,BT26 6NL,54.4353,-5.9580
314955,BT26 6NN,54.4476,-5.9682
314956,BT26 6NP,54.4567,-5.9999
314957,BT26 6NQ,54.4362,-5.9921
314958,BT26 6NR,54.4553,-5.9913
314959,BT26 6NS,54.4389,-5.9991
314960,BT26 6NT,54.4690,-6.0872
314961,BT26 6NU,54.4374,-5.9981
314962,BT26 6NW,54.4537,-5.9820
314963,BT26 6NX,54.4378,-6.0009
314964,BT26 6NY,54.4356,-6.0021
314965,BT26 6NZ,54.4361,-6.0028
314966,BT26 6PA,54.4585,-6.0862
314967,BT26 6PB,54.4508,-6.0947
314968,BT26 6PD,54.4499,-6.1011
314969,BT26 6PE,54.4407,-6.0789
314970,BT26 6PF,54.4464,-6.1046
