id,postcode,lat,lon
533962,CT2 7JR,51.2867,1.0776
533963,CT2 7JS,51.2891,1.0800
533964,CT2 7JT,51.2890,1.0792
533965,CT2 7JU,51.2903,1.0775
533966,CT2 7JW,51.2877,1.0809
533967,CT2 7JX,51.2879,1.0825
533968,CT2 7JY,51.2880,1.0787
533969,CT2 7JZ,51.2843,1.0792
533970,CT2 7LA,51.2912,1.0757
533971,CT2 7LB,51.2924,1.0722
533972,CT2 7LD,51.2910,1.0750
533973,CT2 7LE,51.2899,1.0752
533974,CT2 7LF,51.2902,1.0753
533975,CT2 7LG,51.2908,1.0762
533976,CT2 7LH,51.2900,1.0764
533977,CT2 7LJ,51.2904,1.0655
533978,CT2 7LL,51.2963,1.0676
533979,CT2 7LN,51.2874,1.0870
533980,CT2 7LP,51.2878,1.0656
533981,CT2 7LQ,51.2892,1.0752
533982,CT2 7LR,51.2950,1.0619
533983,CT2 7LS,51.2964,1.0633
533984,CT2 7LT,51.2962,1.0642
533985,CT2 7LU,51.2956,1.0639
533986,CT2 7LW,51.2913,1.0776
533987,CT2 7LX,51.2962,1.0654
533988,CT2 7LY,51.2844,1.0944
533989,CT2 7LZ,51.2928,1.0653
533990,CT2 7NA,51.2959,1.0617
533991,CT2 7NB,51.2984,1.0694
533992,CT2 7ND,51.2950,1.0661
533993,CT2 7NE,51.2903,1.0534
533994,CT2 7NF,51.2986,1.0704
533995,CT2 7NG,51.2979,1.0678
533996,CT2 7NH,51.2985,1.0657
533997,CT2 7NJ,51.2975,1.0657
533998,CT2 7NL,51.2973,1.0645
533999,CT2 7NN,51.2991,1.0663
534000,CT2 7NP,51.2952,1.0651
534001,CT2 7NQ,51.2978,1.0676
534002,CT2 7NR,51.2969,1.0677
534003,CT2 7NS,51.2959,1.0696
534004,CT2 7NT,51.2983,1.0642
534005,CT2 7NU,51.2976,1.0691
534006,CT2 7NW,51.2959,1.0676
534007,CT2 7NX,51.2972,1.0712
534008,CT2 7NY,51.2990,1.0729
534009,CT2 7NZ,51.2985,1.0710
534010,CT2 7PA,51.2978,1.0673
534011,CT2 7PB,51.2962,1.0621
534012,CT2 7PD,51.2979,1.0631
534013,CT2 7PE,51.2983,1.0621
534014,CT2 7PF,51.2843,1.0732
534015,CT2 7PG,51.2828,1.0769
534016,CT2 7PH,51.2856,1.0838
534017,CT2 7PJ,51.2946,1.0939
534018,CT2 7PL,51.2877,1.0833
534019,CT2 7PN,51.2887,1.0858
534020,CT2 7PP,51.2891,1.0876
534021,CT2 7PQ,51.2941,1.0934
534022,CT2 7PR,51.2886,1.0879
534023,CT2 7PS,51.2893,1.0888
534024,CT2 7PT,51.2902,1.0882
534025,CT2 7PU,51.2929,1.0904
534026,CT2 7PW,51.2870,1.0828
534027,CT2 7PX,51.2926,1.0921
534028,CT2 7PY,51.2963,1.0676
534029,CT2 7PZ,51.2824,1.0762
534030,CT2 7QA,51.2911,1.0894
534031,CT2 7QB,51.2927,1.0919
534032,CT2 7QD,51.2907,1.0911
534033,CT2 7QE,51.2916,1.0890
534034,CT2 7QF,51.2938,1.0924
534035,CT2 7QG,51.2930,1.0928
534036,CT2 7QH,51.2954,1.0967
534037,CT2 7QJ,51.2937,1.0938
534038,CT2 7QL,51.2953,1.0978
534039,CT2 7QN,51.2872,1.0872
534040,CT2 7QP,51.2929,1.0842
534041,CT2 7QQ,51.2930,1.0908
534042,CT2 7QR,51.2935,1.0836
534043,CT2 7QS,51.2949,1.0888
534044,CT2 7QT,51.2934,1.0874
534045,CT2 7QU,51.2948,1.0897
534046,CT2 7QW,51.2946,1.0881
534047,CT2 7QX,51.2942,1.0873
534048,CT2 7QY,51.2929,1.0878
534049,CT2 7QZ,51.2935,1.0888
534050,CT2 7RA,51.2922,1.0871
534051,CT2 7RB,51.2964,1.0991
534052,CT2 7RD,51.2840,1.0794
534053,CT2 7RE,51.2940,1.0900
534054,CT2 7RF,51.2945,1.0910
534055,CT2 7RG,51.2834,1.0774
534056,CT2 7RJ,51.2845,1.0748
534057,CT2 7RL,51.2885,1.0670
534058,CT2 7RN,51.2877,1.0667
534059,CT2 7RP,51.2873,1.0680
534060,CT2 7RQ,51.2930,1.0908
534061,CT2 7RR,51.2882,1.0686
534062,CT2 7RS,51.2854,1.0755
534063,CT2 7RT,51.2855,1.0763
534064,CT2 7RU,51.2853,1.0757
534065,CT2 7RW,51.2889,1.0669
534066,CT2 7RX,51.2892,1.0720
534067,CT2 7RY,51.2896,1.0698
