id,postcode,lat,lon
848203,LU7 0UU,51.9283,-0.7363
848204,LU7 0WA,51.9329,-0.7162
848205,LU7 0WF,51.9041,-0.6776
848214,LU7 0XE,51.9244,-0.7634
848215,LU7 0XF,51.9080,-0.6569
848216,LU7 0XH,51.8465,-0.6605
848217,LU7 0XJ,51.8976,-0.7153
848218,LU7 0XZ,51.9430,-0.6595
848219,LU7 0YA,51.9200,-0.7584
848290,LU7 0AA,51.9417,-0.6556
848291,LU7 0AB,51.9430,-0.6558
848292,LU7 0AD,51.9446,-0.6558
848293,LU7 0AE,51.9426,-0.6577
848294,LU7 0AF,51.9432,-0.6591
848295,LU7 0AG,51.9444,-0.6565
848296,LU7 0AH,51.9447,-0.6575
848297,LU7 0AJ,51.9458,-0.6562
848325,LU7 0AL,51.9455,-0.6546
848326,LU7 0AN,51.9465,-0.6560
848327,LU7 0AP,51.9474,-0.6577
848328,LU7 0AQ,51.9452,-0.6566
848329,LU7 0AR,51.9480,-0.6561
848330,LU7 0AS,51.9494,-0.6565
848331,LU7 0AT,51.9440,-0.6586
848332,LU7 0AU,51.9443,-0.6597
848333,LU7 0AW,51.9463,-0.6576
848334,LU7 0AX,51.9459,-0.6603
848335,LU7 0AY,51.9459,-0.6595
848337,LU7 0BA,51.9526,-0.6555
848338,LU7 0BB,51.9577,-0.6690
848339,LU7 0BD,51.9595,-0.6693
848340,LU7 0BE,51.9576,-0.6724
848341,LU7 0BG,51.9575,-0.6702
848342,LU7 0BH,51.9475,-0.6551
848343,LU7 0BJ,51.9424,-0.6598
848344,LU7 0BL,51.9434,-0.6604
848345,LU7 0BN,51.9490,-0.6566
848346,LU7 0BP,51.9303,-0.7128
848347,LU7 0BQ,51.9446,-0.6537
848348,LU7 0BT,51.9335,-0.7171
848349,LU7 0BU,51.9341,-0.7189
848350,LU7 0BW,51.9474,-0.6559
848351,LU7 0BX,51.9358,-0.7184
848352,LU7 0BY,51.9351,-0.7161
848353,LU7 0BZ,51.9356,-0.7167
848354,LU7 0DA,51.9360,-0.7178
848355,LU7 0DB,51.9360,-0.7192
848356,LU7 0DD,51.9381,-0.7180
848357,LU7 0DE,51.9397,-0.7177
848358,LU7 0DF,51.9342,-0.7281
848359,LU7 0DH,51.9366,-0.7202
848360,LU7 0DJ,51.9286,-0.7313
848361,LU7 0DL,51.9283,-0.7459
848362,LU7 0DN,51.9384,-0.7337
848363,LU7 0DP,51.9460,-0.7514
848364,LU7 0DQ,51.9370,-0.7189
848365,LU7 0DR,51.9393,-0.7155
848366,LU7 0DS,51.9453,-0.6981
848367,LU7 0DT,51.9381,-0.6968
848368,LU7 0DU,51.9335,-0.6766
848369,LU7 0DW,51.9414,-0.7562
848370,LU7 0DX,51.9362,-0.6879
848371,LU7 0DZ,51.9394,-0.6764
848372,LU7 0EA,51.9397,-0.6781
848373,LU7 0EB,51.9409,-0.6729
848374,LU7 0ED,51.9409,-0.6692
848375,LU7 0EE,51.9492,-0.6824
848376,LU7 0EF,51.9500,-0.6875
848377,LU7 0EG,51.9362,-0.7195
848378,LU7 0EH,51.8444,-0.6612
848379,LU7 0EJ,51.8946,-0.7190
848380,LU7 0EL,51.9218,-0.7617
848381,LU7 0EN,51.9291,-0.7632
848382,LU7 0EP,51.9333,-0.7701
848383,LU7 0EQ,51.9421,-0.6554
848384,LU7 0ER,51.9364,-0.7734
848385,LU7 0ES,51.9402,-0.7810
848386,LU7 0ET,51.9353,-0.7761
848387,LU7 0EU,51.9312,-0.7893
848388,LU7 0EW,51.9304,-0.7644
848389,LU7 0EX,51.9334,-0.7716
848390,LU7 0EY,51.9314,-0.7667
848391,LU7 0EZ,51.9303,-0.7650
848392,LU7 0FD,51.8984,-0.7137
848393,LU7 0FE,51.8988,-0.7130
848394,LU7 0FF,51.8923,-0.7818
848395,LU7 0FL,51.9474,-0.6568
848396,LU7 0FN,51.9348,-0.7727
848397,LU7 0FP,51.8481,-0.6670
848399,LU7 0GE,51.9228,-0.7105
848400,LU7 0GF,51.9256,-0.7178
848402,LU7 0GJ,51.9351,-0.7731
848405,LU7 0GY,51.9165,-0.7103
848406,LU7 0GZ,51.9231,-0.7591
848407,LU7 0HA,51.9289,-0.7653
848408,LU7 0HB,51.9286,-0.7657
848409,LU7 0HD,51.9251,-0.7635
848410,LU7 0HE,51.9358,-0.7735
848411,LU7 0HF,51.9257,-0.7632
848412,LU7 0HG,51.9256,-0.7613
848413,LU7 0HH,51.9277,-0.7630
848414,LU7 0HJ,51.9273,-0.7631
848415,LU7 0HL,51.9268,-0.7629
