id,postcode,lat,lon
881546,G43 1PX,55.8234,-4.2939
881547,G43 1PZ,55.8246,-4.2941
881548,G43 1QA,55.8247,-4.2950
881549,G43 1QB,55.8236,-4.2963
881550,G43 1QD,55.8236,-4.2960
881551,G43 1QE,55.8237,-4.2954
881552,G43 1QG,55.8233,-4.2943
881553,G43 1QH,55.8223,-4.2961
881554,G43 1QL,55.8225,-4.2991
881555,G43 1QN,55.8217,-4.2998
881556,G43 1QP,55.8221,-4.2997
881557,G43 1QQ,55.8229,-4.2971
881558,G43 1QW,55.8221,-4.2997
881559,G43 1QZ,55.8298,-4.2822
881560,G43 1RA,55.8244,-4.2937
881561,G43 1RB,55.8279,-4.2947
881562,G43 1RD,55.8280,-4.2947
881563,G43 1RE,55.8279,-4.2944
881564,G43 1RF,55.8276,-4.2956
881565,G43 1RG,55.8259,-4.2981
881566,G43 1RH,55.8259,-4.2981
881567,G43 1RJ,55.8263,-4.2977
881568,G43 1RL,55.8259,-4.2974
881569,G43 1RN,55.8282,-4.2934
881570,G43 1RP,55.8251,-4.2958
881571,G43 1RQ,55.8267,-4.2977
881572,G43 1RR,55.8265,-4.2964
881573,G43 1RS,55.8263,-4.2958
881574,G43 1RT,55.8255,-4.2950
881575,G43 1RU,55.8252,-4.2939
881576,G43 1RW,55.8250,-4.2954
881577,G43 1RX,55.8241,-4.2928
881578,G43 1RY,55.8250,-4.2938
881579,G43 1RZ,55.8247,-4.2930
881580,G43 1SA,55.8242,-4.2915
881581,G43 1SB,55.8244,-4.2957
881582,G43 1SG,55.8275,-4.2948
881583,G43 1SH,55.8271,-4.2945
881584,G43 1SJ,55.8266,-4.2948
881585,G43 1SL,55.8272,-4.2952
881586,G43 1SN,55.8262,-4.2943
881587,G43 1SQ,55.8268,-4.2954
881588,G43 1SR,55.8247,-4.2915
881589,G43 1SS,55.8250,-4.2892
881590,G43 1SU,55.8261,-4.2907
881591,G43 1SW,55.8249,-4.2919
881592,G43 1SX,55.8261,-4.2907
881593,G43 1SY,55.8259,-4.2920
881594,G43 1SZ,55.8268,-4.2920
881595,G43 1TA,55.8255,-4.2915
881596,G43 1TB,55.8255,-4.2915
881597,G43 1TD,55.8256,-4.2905
881598,G43 1TE,55.8256,-4.2905
881599,G43 1TF,55.8252,-4.2904
881600,G43 1TL,55.8131,-4.3008
881601,G43 1TN,55.8152,-4.3010
881602,G43 1TR,55.8261,-4.2859
881603,G43 1TS,55.8256,-4.2861
881604,G43 1TT,55.8254,-4.2862
881605,G43 1TU,55.8254,-4.2856
881606,G43 1TW,55.8170,-4.3012
881607,G43 1TX,55.8258,-4.2855
881608,G43 1TY,55.8261,-4.2861
881609,G43 1TZ,55.8256,-4.2864
881610,G43 1UA,55.8253,-4.2867
881611,G43 1UB,55.8253,-4.2871
881612,G43 1UE,55.8247,-4.2913
881613,G43 1UF,55.8254,-4.2876
881614,G43 1UG,55.8258,-4.2894
881615,G43 1UP,55.8230,-4.2877
881616,G43 1UQ,55.8258,-4.2894
881617,G43 1UR,55.8223,-4.2897
881618,G43 1UT,55.8098,-4.2998
881619,G43 1UU,55.8204,-4.2998
881620,G43 1WA,55.8098,-4.2998
881621,G43 1XA,55.8218,-4.2912
881622,G43 1XB,55.8210,-4.2922
881623,G43 1XD,55.8198,-4.2951
881624,G43 1XE,55.8189,-4.2975
881625,G43 1YA,55.8215,-4.2994
881626,G43 1YB,55.8098,-4.2998
881627,G43 1YD,55.8215,-4.2994
881628,G43 1YE,55.8215,-4.2994
881629,G43 1YF,55.8204,-4.2998
881630,G43 1YG,55.8204,-4.2998
881631,G43 1YH,55.8098,-4.2998
881632,G43 1YN,55.8098,-4.2998
881633,G43 1YQ,55.8098,-4.2998
881634,G43 1YR,55.8098,-4.2998
881635,G43 1YS,55.8098,-4.2998
