id,postcode,lat,lon
202413,TF2 9RB,52.6871,-2.4328
202414,TF2 9RD,52.6867,-2.4301
202415,TF2 9RE,52.6880,-2.4328
202416,TF2 9RF,52.6878,-2.4317
202417,TF2 9RG,52.6835,-2.4344
202418,TF2 9RJ,52.6920,-2.4185
202419,TF2 9RL,52.6882,-2.4232
202420,TF2 9RN,52.6873,-2.4229
202421,TF2 9RP,52.6880,-2.4308
202422,TF2 9RQ,52.6873,-2.4303
202423,TF2 9RR,52.6889,-2.4325
202424,TF2 9RS,52.6863,-2.4259
202476,TF2 9RT,52.6901,-2.4218
202477,TF2 9RU,52.6909,-2.4213
202478,TF2 9RW,52.6889,-2.4310
202479,TF2 9RX,52.6901,-2.4206
202480,TF2 9RY,52.6912,-2.4205
202481,TF2 9RZ,52.6930,-2.4172
202482,TF2 9SB,52.6874,-2.4205
202483,TF2 9SD,52.6876,-2.4184
202484,TF2 9SE,52.6857,-2.4197
202485,TF2 9SF,52.6852,-2.4195
202486,TF2 9SG,52.6860,-2.4205
202487,TF2 9SH,52.6932,-2.4243
202488,TF2 9SJ,52.6919,-2.4242
202489,TF2 9SL,52.6918,-2.4260
202490,TF2 9SN,52.6927,-2.4262
202491,TF2 9SQ,52.6850,-2.4205
202492,TF2 9SR,52.6916,-2.4219
202493,TF2 9SS,52.6921,-2.4216
202494,TF2 9ST,52.6912,-2.4228
202495,TF2 9SU,52.6856,-2.4235
202496,TF2 9SW,52.6866,-2.4273
202497,TF2 9SX,52.6908,-2.4246
202498,TF2 9SY,52.6874,-2.4161
202499,TF2 9SZ,52.6881,-2.4158
202500,TF2 9TA,52.6903,-2.4190
202501,TF2 9TD,52.6885,-2.4175
202502,TF2 9TE,52.6871,-2.4171
202503,TF2 9TF,52.6883,-2.4181
202504,TF2 9TG,52.6878,-2.4193
202505,TF2 9TJ,52.6893,-2.4170
202506,TF2 9TL,52.6901,-2.4173
202507,TF2 9TP,52.7010,-2.4390
202508,TF2 9TQ,52.6999,-2.4398
202509,TF2 9TR,52.7005,-2.4394
202510,TF2 9TS,52.6891,-2.4166
202511,TF2 9TU,52.6869,-2.4446
202512,TF2 9TW,52.6856,-2.4424
202513,TF2 9TX,52.6876,-2.4441
202514,TF2 9TY,52.6846,-2.4387
202515,TF2 9TZ,52.6851,-2.4413
202516,TF2 9UA,52.6899,-2.4166
202517,TF2 9UB,52.6970,-2.4255
202518,TF2 9UD,52.6974,-2.4264
202519,TF2 9UE,52.6972,-2.4277
