id,postcode,lat,lon
1004757,HG3 3LZ,54.0623,-1.5364
1004758,HG3 3NA,54.0655,-1.5386
1004759,HG3 3NB,54.0600,-1.5600
1004760,HG3 3ND,54.0654,-1.5378
1004761,HG3 3NE,54.0645,-1.5346
1004762,HG3 3NF,54.0648,-1.5355
1004763,HG3 3NG,54.0714,-1.5340
1004764,HG3 3NH,54.0789,-1.5354
1004765,HG3 3NJ,54.0794,-1.5364
1004766,HG3 3NL,54.0798,-1.5510
1004767,HG3 3NN,54.0812,-1.5554
1004768,HG3 3NP,54.0818,-1.5564
1004769,HG3 3NQ,54.0768,-1.5359
1004770,HG3 3NR,54.0801,-1.5616
1004771,HG3 3NS,54.0791,-1.5622
1004772,HG3 3NT,54.0785,-1.5626
1004773,HG3 3NU,54.0776,-1.5621
1004774,HG3 3NW,54.0816,-1.5554
1004775,HG3 3NX,54.0795,-1.5639
1004776,HG3 3NY,54.0792,-1.5636
1004777,HG3 3NZ,54.0820,-1.5558
1004778,HG3 3PA,54.0794,-1.5632
1004779,HG3 3PB,54.0811,-1.5643
1004780,HG3 3PD,54.0867,-1.5647
1004781,HG3 3PE,54.0870,-1.5641
1004782,HG3 3PF,54.0908,-1.5507
1004783,HG3 3PG,54.0903,-1.5498
1004784,HG3 3PH,54.0831,-1.5733
1004785,HG3 3PJ,54.0734,-1.5760
1004786,HG3 3PL,54.0412,-1.6516
1004787,HG3 3PN,54.0792,-1.5491
1004788,HG3 3PQ,54.0847,-1.5536
1004789,HG3 3PR,54.0799,-1.5342
1004790,HG3 3PS,54.0795,-1.5328
1004791,HG3 3PT,54.0795,-1.5312
1004792,HG3 3PU,54.0801,-1.5308
1004793,HG3 3PW,54.0792,-1.5639
1004794,HG3 3PX,54.0775,-1.5313
1004795,HG3 3PY,54.0794,-1.5308
1004796,HG3 3PZ,54.0791,-1.5353
1004797,HG3 3QA,54.0807,-1.5278
1004798,HG3 3QB,54.0836,-1.5343
1004799,HG3 3QD,54.0904,-1.5305
1004800,HG3 3QE,54.0914,-1.5316
1004801,HG3 3QF,54.0911,-1.5064
1004802,HG3 3QG,54.0923,-1.5046
1004803,HG3 3QH,54.0909,-1.5010
1004804,HG3 3QJ,54.0882,-1.5088
1004805,HG3 3QL,54.0923,-1.5005
1004806,HG3 3QN,54.0940,-1.4946
1004807,HG3 3QP,54.0917,-1.4970
1004808,HG3 3QQ,54.0902,-1.5013
1004809,HG3 3QR,54.0919,-1.4967
1004810,HG3 3QS,54.0921,-1.4959
1004811,HG3 3QT,54.0903,-1.4971
1004812,HG3 3QU,54.0899,-1.4984
1004813,HG3 3QW,54.0919,-1.4981
1004814,HG3 3QX,54.0887,-1.4972
1004815,HG3 3QY,54.0891,-1.4978
1004816,HG3 3QZ,54.0892,-1.4982
1004817,HG3 3RA,54.0895,-1.4986
1004818,HG3 3RB,54.0930,-1.4957
1004819,HG3 3RD,54.0936,-1.4957
1004820,HG3 3RE,54.0941,-1.4960
1004821,HG3 3RF,54.0939,-1.4947
1004822,HG3 3RG,54.0942,-1.4908
