id,postcode,lat,lon
986300,HA8 0NB,51.6060,-0.2563
986301,HA8 0ND,51.6068,-0.2552
986302,HA8 0NF,51.6074,-0.2537
986303,HA8 0NG,51.6084,-0.2516
986304,HA8 0NH,51.6070,-0.2533
986305,HA8 0NJ,51.6059,-0.2551
986306,HA8 0NL,51.6046,-0.2577
986307,HA8 0NN,51.6039,-0.2599
986308,HA8 0NP,51.6050,-0.2554
986309,HA8 0NQ,51.6080,-0.2513
986310,HA8 0NR,51.6033,-0.2620
986311,HA8 0NS,51.6084,-0.2608
986312,HA8 0NW,51.6035,-0.2617
986313,HA8 0NX,51.6032,-0.2629
986314,HA8 0NZ,51.6032,-0.2629
986315,HA8 0PA,51.6065,-0.2561
986316,HA8 0PB,51.6073,-0.2568
986317,HA8 0PD,51.6069,-0.2560
986318,HA8 0PE,51.6073,-0.2573
986319,HA8 0PF,51.6076,-0.2572
986320,HA8 0PG,51.6083,-0.2572
986321,HA8 0PH,51.6077,-0.2561
986322,HA8 0PJ,51.6075,-0.2549
986323,HA8 0PL,51.6083,-0.2560
986324,HA8 0PN,51.6083,-0.2550
986325,HA8 0PP,51.6095,-0.2554
986326,HA8 0PQ,51.6083,-0.2567
986327,HA8 0PR,51.6099,-0.2558
986328,HA8 0PS,51.6096,-0.2569
986329,HA8 0PT,51.6099,-0.2569
986330,HA8 0PU,51.6098,-0.2543
986331,HA8 0PW,51.6082,-0.2542
986332,HA8 0PX,51.6095,-0.2546
986333,HA8 0PY,51.6096,-0.2531
986334,HA8 0PZ,51.6096,-0.2527
986335,HA8 0QA,51.6089,-0.2523
986336,HA8 0QB,51.6075,-0.2518
986337,HA8 0QD,51.6065,-0.2514
986338,HA8 0QE,51.6066,-0.2521
986339,HA8 0QF,51.6089,-0.2529
986340,HA8 0QH,51.6085,-0.2598
986341,HA8 0QP,51.6083,-0.2644
986342,HA8 0QR,51.6077,-0.2656
986343,HA8 0QS,51.6078,-0.2636
986344,HA8 0QT,51.6084,-0.2631
986345,HA8 0QU,51.6078,-0.2629
986346,HA8 0QX,51.6069,-0.2625
986347,HA8 0QY,51.6057,-0.2627
986348,HA8 0QZ,51.6054,-0.2630
986349,HA8 0RA,51.6053,-0.2621
986350,HA8 0RB,51.6079,-0.2625
986351,HA8 0RD,51.6082,-0.2625
986352,HA8 0RE,51.6088,-0.2595
986353,HA8 0RF,51.6090,-0.2602
986354,HA8 0RG,51.6091,-0.2590
986355,HA8 0RH,51.6056,-0.2574
986356,HA8 0RJ,51.6061,-0.2572
986357,HA8 0RL,51.6065,-0.2565
986358,HA8 0RN,51.6070,-0.2570
986359,HA8 0RP,51.6082,-0.2579
986360,HA8 0RQ,51.6088,-0.2585
986361,HA8 0RR,51.6094,-0.2581
986362,HA8 0RS,51.6099,-0.2582
986363,HA8 0RT,51.6096,-0.2587
986364,HA8 0RU,51.6093,-0.2569
986365,HA8 0RW,51.6070,-0.2575
986366,HA8 0RX,51.6092,-0.2547
986367,HA8 0RY,51.6092,-0.2534
986368,HA8 0RZ,51.6095,-0.2522
986369,HA8 0SA,51.6092,-0.2520
986370,HA8 0SB,51.6089,-0.2539
986371,HA8 0SD,51.6090,-0.2561
986372,HA8 0SE,51.6090,-0.2577
986373,HA8 0SF,51.6097,-0.2535
986374,HA8 0SG,51.6080,-0.2657
986375,HA8 0SH,51.6075,-0.2662
986376,HA8 0SN,51.6032,-0.2643
986377,HA8 0SP,51.6034,-0.2638
