id,postcode,lat,lon
1172111,FY1 4EF,53.8135,-3.0373
1172112,FY1 4EG,53.8133,-3.0372
1172113,FY1 4EH,53.8127,-3.0368
1172114,FY1 4EJ,53.8123,-3.0372
1172115,FY1 4EL,53.8181,-3.0439
1172116,FY1 4EP,53.8138,-3.0438
1172117,FY1 4EQ,53.8130,-3.0372
1172118,FY1 4ER,53.8120,-3.0409
1172119,FY1 4ES,53.8129,-3.0428
1172120,FY1 4ET,53.8121,-3.0429
1172121,FY1 4EU,53.8164,-3.0442
1172122,FY1 4EW,53.8159,-3.0444
1172123,FY1 4EX,53.8168,-3.0443
1172124,FY1 4EY,53.8164,-3.0437
