id,postcode,lat,lon
1836684,PR1 1NZ,53.7649,-2.6983
1836685,PR1 1PA,53.7768,-2.7071
1836686,PR1 1PB,53.7673,-2.7007
1836687,PR1 1PE,53.7683,-2.6998
1836688,PR1 1PH,53.7699,-2.6997
1836689,PR1 1PJ,53.7660,-2.6987
1836690,PR1 1PL,53.7683,-2.6982
1836691,PR1 1PN,53.7686,-2.6989
1836692,PR1 1PP,53.7689,-2.6987
1836693,PR1 1PQ,53.7692,-2.6999
1836694,PR1 1PR,53.7693,-2.6983
1836695,PR1 1PS,53.7690,-2.6982
1836696,PR1 1PT,53.7688,-2.6974
1836697,PR1 1PU,53.7670,-2.6958
1836698,PR1 1PX,53.7680,-2.6966
1836699,PR1 1PY,53.7675,-2.6980
1836700,PR1 1QA,53.7491,-2.5080
1836701,PR1 1QB,53.7663,-2.6939
1836702,PR1 1QD,53.7576,-2.6021
1836703,PR1 1QE,53.7667,-2.6975
1836704,PR1 1QF,53.7665,-2.6927
1836705,PR1 1QG,53.7656,-2.6937
1836706,PR1 1QH,53.7664,-2.6964
1836707,PR1 1QJ,53.7660,-2.6950
1836708,PR1 1QL,53.7652,-2.6937
1836709,PR1 1QN,53.7652,-2.6993
1836710,PR1 1QP,53.7652,-2.7054
1836711,PR1 1QQ,53.7660,-2.6925
1836712,PR1 1QR,53.7598,-2.6947
1836713,PR1 1QS,53.7650,-2.6953
1836714,PR1 1QT,53.7643,-2.6947
1836715,PR1 1QU,53.7649,-2.6941
1836716,PR1 1QW,53.7659,-2.6931
1836717,PR1 1QX,53.7625,-2.6947
1836718,PR1 1QY,53.7598,-2.6947
1836719,PR1 1QZ,53.7643,-2.6947
1836720,PR1 1RA,53.7599,-2.6958
1836721,PR1 1RB,53.7625,-2.6977
1836722,PR1 1RD,53.7663,-2.7000
1836723,PR1 1RE,53.7598,-2.6947
1836724,PR1 1RJ,53.7598,-2.6962
1836725,PR1 1RP,53.7661,-2.6993
1836726,PR1 1RQ,53.7598,-2.6962
1836727,PR1 1RR,53.7661,-2.6993
1836728,PR1 1RS,53.7679,-2.7039
1836729,PR1 1RT,53.7670,-2.7008
1836730,PR1 1RU,53.7672,-2.7023
1836731,PR1 1RX,53.7666,-2.7020
1836732,PR1 1RY,53.7671,-2.6983
1836733,PR1 1SA,53.7652,-2.6963
1836734,PR1 1SB,53.7625,-2.6962
1836735,PR1 1SD,53.7598,-2.6962
1836736,PR1 1SL,53.7607,-2.6992
1836737,PR1 1SQ,53.7607,-2.6992
1836738,PR1 1SR,53.7625,-2.7008
1836739,PR1 1SS,53.7661,-2.6978
1836740,PR1 1ST,53.7633,-2.7099
1836741,PR1 1SU,53.7637,-2.6944
1836742,PR1 1SX,53.7650,-2.6977
1836743,PR1 1SY,53.7653,-2.6982
1836744,PR1 1TA,53.7544,-2.7087
1836745,PR1 1TJ,53.7659,-2.6981
1836746,PR1 1TN,53.7645,-2.6950
1836747,PR1 1TP,53.7647,-2.6968
1836748,PR1 1TQ,53.7636,-2.6979
1836749,PR1 1TR,53.7635,-2.6958
1836750,PR1 1TS,53.7643,-2.6937
1836751,PR1 1TT,53.7639,-2.6970
1836752,PR1 1TU,53.7637,-2.6959
1836753,PR1 1TW,53.7646,-2.6968
1836754,PR1 1TX,53.7630,-2.6945
1836755,PR1 1TY,53.7630,-2.6945
1836756,PR1 1UB,53.7644,-2.6961
1836757,PR1 1UD,53.7633,-2.6946
1836758,PR1 1UE,53.7641,-2.6955
1836759,PR1 1UH,53.7659,-2.6960
1836760,PR1 1UJ,53.7636,-2.6944
1836761,PR1 1UL,53.7627,-2.6932
1836762,PR1 1UN,53.7638,-2.6922
1836763,PR1 1UP,53.7627,-2.6913
1836764,PR1 1UQ,53.7634,-2.6947
1836765,PR1 1UR,53.7636,-2.6932
1836766,PR1 1US,53.7729,-2.7074
1836767,PR1 1UT,53.7726,-2.7069
1836768,PR1 1UU,53.7631,-2.6923
1836769,PR1 1UW,53.7635,-2.6923
1836770,PR1 1UX,53.7620,-2.6918
1836771,PR1 1UY,53.7620,-2.6928
1836772,PR1 1UZ,53.7616,-2.6932
1836773,PR1 1WA,53.7542,-2.7084
1836774,PR1 1WB,53.7544,-2.7087
1836775,PR1 1WN,53.7544,-2.7087
1836776,PR1 1WP,53.7544,-2.7087
1836777,PR1 1WQ,53.7542,-2.7084
1836778,PR1 1WR,53.7542,-2.7084
1836779,PR1 1WS,53.7544,-2.7087
1836780,PR1 1WT,53.7544,-2.7087
1836781,PR1 1WU,53.7620,-2.6928
1836782,PR1 1WW,53.7542,-2.7084
1836783,PR1 1WX,53.7542,-2.7084
1836784,PR1 1WY,53.7542,-2.7084
1836785,PR1 1WZ,53.7544,-2.7087
1836786,PR1 1XA,53.7627,-2.6932
1836787,PR1 1XB,53.7630,-2.6953
1836788,PR1 1XD,53.7630,-2.6963
1836789,PR1 1XE,53.7628,-2.6950
1836790,PR1 1XF,53.7649,-2.6983
