id,postcode,lat,lon
599358,DD1 5PW,56.4607,-2.9941
599359,DD1 5PX,56.4619,-2.9960
599360,DD1 5PY,56.4624,-2.9942
599361,DD1 5PZ,56.4620,-2.9929
599362,DD1 5QA,56.4622,-2.9932
599363,DD1 5QB,56.4614,-2.9933
599364,DD1 5QD,56.4622,-2.9922
599365,DD1 5QE,56.4620,-2.9916
599366,DD1 5QF,56.4622,-2.9907
599367,DD1 5QG,56.4626,-2.9915
599368,DD1 5QH,56.4621,-2.9888
599369,DD1 5QJ,56.4622,-2.9909
599370,DD1 5QL,56.4630,-2.9919
599371,DD1 5QN,56.4632,-2.9924
599372,DD1 5QP,56.4635,-2.9915
599373,DD1 5QQ,56.4621,-2.9888
599374,DD1 5QR,56.4630,-2.9914
599375,DD1 5QS,56.4625,-2.9908
599376,DD1 5QT,56.4625,-2.9901
599377,DD1 5QU,56.4625,-2.9893
599378,DD1 5QW,56.4628,-2.9881
599379,DD1 5QX,56.4632,-2.9901
599380,DD1 5QY,56.4639,-2.9906
599381,DD1 5QZ,56.4640,-2.9906
599382,DD1 5RA,56.4638,-2.9900
599383,DD1 5RB,56.4646,-2.9897
599384,DD1 5RE,56.4638,-2.9885
599385,DD1 5RF,56.4637,-2.9888
599386,DD1 5RG,56.4637,-2.9861
599387,DD1 5RH,56.4634,-2.9886
599388,DD1 5RJ,56.4635,-2.9815
599389,DD1 5RR,56.4640,-2.9776
599390,DD1 5RS,56.4641,-2.9777
599391,DD1 5RT,56.4568,-2.9919
599392,DD1 5RU,56.4569,-2.9912
599393,DD1 5RW,56.4641,-2.9785
599394,DD1 5RY,56.4641,-2.9791
599395,DD1 5RZ,56.4641,-2.9791
599396,DD1 5SA,56.4622,-2.9847
599397,DD1 5SB,56.4600,-2.9853
599398,DD1 5SD,56.4617,-2.9835
599399,DD1 5SE,56.4622,-2.9847
599400,DD1 5SH,56.4611,-2.9874
599401,DD1 5SL,56.4617,-2.9835
599402,DD1 5SP,56.4612,-2.9892
599403,DD1 5TA,56.4636,-2.9859
599404,DD1 5UA,56.4600,-2.9884
599405,DD1 5YA,56.4617,-2.9914
599406,DD1 5YB,56.4617,-2.9914
599407,DD1 5YD,56.4617,-2.9914
599408,DD1 5YE,56.4612,-2.9892
599409,DD1 5YF,56.4617,-2.9914
599410,DD1 5YH,56.4617,-2.9914
599411,DD1 5YJ,56.4617,-2.9914
599412,DD1 5YL,56.4578,-2.9752
599413,DD1 5YN,56.4578,-2.9752
599414,DD1 5YP,56.4641,-2.9785
599415,DD1 5YQ,56.4641,-2.9785
599416,DD1 5YR,56.4617,-2.9914
599417,DD1 5YS,56.4617,-2.9914
599418,DD1 5YW,56.4544,-2.9846
599419,DD1 5YY,56.4617,-2.9914
599420,DD1 5YZ,56.4617,-2.9914
599421,DD1 5ZZ,56.4617,-2.9914
