id,postcode,lat,lon
230615,SY17 5PS,52.5004,-3.5218
230616,SY17 5PT,52.5012,-3.5206
230617,SY17 5PU,52.5001,-3.5298
230618,SY17 5PX,52.4916,-3.5346
230619,SY17 5PY,52.4885,-3.5045
230620,SY17 5QE,52.5084,-3.5145
230621,SY17 5QF,52.5093,-3.5144
230622,SY17 5QG,52.5124,-3.5359
230623,SY17 5QH,52.5064,-3.5146
230624,SY17 5QP,52.5246,-3.4759
230698,SY17 5QQ,52.5212,-3.5332
230699,SY17 5QR,52.5216,-3.4878
230700,SY17 5QS,52.5138,-3.4747
230701,SY17 5QT,52.5124,-3.4894
230702,SY17 5QU,52.5222,-3.5020
230703,SY17 5QX,52.5245,-3.5241
230704,SY17 5QY,52.5150,-3.5111
230705,SY17 5RE,52.5193,-3.4600
230706,SY17 5RF,52.5192,-3.4861
230707,SY17 5RG,52.5048,-3.5295
230708,SY17 5RH,52.5100,-3.5773
230709,SY17 5RJ,52.5098,-3.5910
230710,SY17 5RL,52.5075,-3.5738
230711,SY17 5RN,52.5054,-3.5987
230712,SY17 5RP,52.4999,-3.5974
230713,SY17 5RQ,52.5065,-3.5640
230714,SY17 5RR,52.4975,-3.5902
230715,SY17 5RS,52.4943,-3.5979
230716,SY17 5RW,52.5082,-3.5750
230717,SY17 5SA,52.5139,-3.4267
230718,SY17 5SB,52.5073,-3.4208
230719,SY17 5SD,52.5060,-3.4291
230720,SY17 5SE,52.5076,-3.4154
230721,SY17 5SF,52.5156,-3.4070
230722,SY17 5SG,52.5086,-3.3709
230723,SY17 5WP,52.5143,-3.3133
2632305,SY17 5PW,52.5026,-3.5201
id,postcode,lat,lon
2471,SY17,52.51644,-3.46501
