id,postcode,lat,lon
1349969,DA8 1EA,51.4781,0.1564
1349970,DA8 1EB,51.4764,0.1562
1349971,DA8 1ED,51.4764,0.1554
1349972,DA8 1EE,51.4771,0.1572
1349973,DA8 1EF,51.4774,0.1577
1349974,DA8 1EG,51.4808,0.1578
1349975,DA8 1EH,51.4761,0.1593
1349976,DA8 1EJ,51.4773,0.1603
1349977,DA8 1EL,51.4785,0.1584
1349978,DA8 1EP,51.4773,0.1593
1349979,DA8 1EQ,51.4801,0.1582
1349980,DA8 1ER,51.4775,0.1584
1349981,DA8 1ES,51.4757,0.1585
1349982,DA8 1ET,51.4787,0.1627
1349983,DA8 1EU,51.4794,0.1584
1349984,DA8 1EW,51.4923,0.1657
1349985,DA8 1EX,51.4905,0.1664
1349986,DA8 1EY,51.4759,0.1609
1349987,DA8 1EZ,51.4757,0.1610
1349988,DA8 1FA,51.4854,0.1731
1349989,DA8 1FB,51.4795,0.1788
1349990,DA8 1GL,51.4793,0.1817
1349991,DA8 1GX,51.4827,0.1776
1349992,DA8 1GZ,51.4823,0.1768
1349993,DA8 1HA,51.4756,0.1586
1349994,DA8 1HB,51.4753,0.1587
1349995,DA8 1HD,51.4752,0.1609
1349996,DA8 1HE,51.4749,0.1589
1349997,DA8 1HF,51.4747,0.1590
1349998,DA8 1HG,51.4745,0.1606
1349999,DA8 1HH,51.4750,0.1610
1350000,DA8 1HJ,51.4739,0.1608
1350001,DA8 1HL,51.4739,0.1603
1350002,DA8 1HN,51.4734,0.1610
1350003,DA8 1HP,51.4724,0.1606
1350004,DA8 1HQ,51.4742,0.1607
1350005,DA8 1HR,51.4738,0.1621
1350006,DA8 1HW,51.4731,0.1606
1350007,DA8 1JA,51.4749,0.1576
1350008,DA8 1JB,51.4745,0.1545
1350009,DA8 1JD,51.4742,0.1571
1350010,DA8 1JE,51.4735,0.1566
1350011,DA8 1JF,51.4742,0.1580
1350012,DA8 1JG,51.4736,0.1585
1350013,DA8 1JH,51.4732,0.1589
1350014,DA8 1JJ,51.4721,0.1595
1350015,DA8 1JL,51.4717,0.1583
1350016,DA8 1JN,51.4710,0.1585
1350017,DA8 1JP,51.4716,0.1579
1350018,DA8 1JQ,51.4723,0.1600
1350019,DA8 1JR,51.4716,0.1595
1350020,DA8 1JS,51.4713,0.1591
1350021,DA8 1JT,51.4718,0.1589
1350022,DA8 1JU,51.4721,0.1588
1350023,DA8 1JW,51.4711,0.1597
1350024,DA8 1JX,51.4707,0.1546
1350098,DA8 1JY,51.4723,0.1578
1350099,DA8 1JZ,51.4713,0.1571
1350100,DA8 1LA,51.4728,0.1572
1350101,DA8 1LB,51.4726,0.1569
1350102,DA8 1LD,51.4715,0.1529
