id,postcode,lat,lon
1626056,NR2 4LW,52.6408,1.2789
1626057,NR2 4LX,52.6373,1.2822
1626058,NR2 4LY,52.6408,1.2780
1626059,NR2 4LZ,52.6405,1.2778
1626060,NR2 4NA,52.6351,1.2756
1626061,NR2 4NB,52.6359,1.2787
1626062,NR2 4ND,52.6362,1.2786
1626063,NR2 4NE,52.6367,1.2800
1626064,NR2 4NF,52.6364,1.2798
1626065,NR2 4NG,52.6347,1.2760
1626066,NR2 4NH,52.6360,1.2798
1626067,NR2 4NJ,52.6425,1.2711
1626068,NR2 4NL,52.6354,1.2787
1626069,NR2 4NN,52.6416,1.2724
1626070,NR2 4NQ,52.6399,1.2811
1626071,NR2 4NR,52.6477,1.3229
1626072,NR2 4NS,52.6407,1.2766
1626073,NR2 4NT,52.6354,1.2787
1626074,NR2 4NU,52.6406,1.2766
1626075,NR2 4NW,52.6354,1.2790
1626076,NR2 4NY,52.6416,1.2724
1626077,NR2 4NZ,52.6477,1.3229
1626078,NR2 4PA,52.6311,1.2892
1626079,NR2 4PB,52.6353,1.2846
1626080,NR2 4PD,52.6316,1.2868
1626081,NR2 4PE,52.6309,1.2911
1626082,NR2 4PF,52.6311,1.2893
1626083,NR2 4PG,52.6313,1.2881
1626084,NR2 4PH,52.6328,1.2846
1626085,NR2 4PJ,52.6328,1.2839
1626086,NR2 4PL,52.6331,1.2836
1626087,NR2 4PN,52.6333,1.2823
1626088,NR2 4PP,52.6332,1.2829
1626089,NR2 4PQ,52.6316,1.2871
1626090,NR2 4PR,52.6339,1.2830
1626091,NR2 4PS,52.6342,1.2850
1626092,NR2 4PT,52.6481,1.3306
1626093,NR2 4PU,52.6354,1.2835
1626094,NR2 4PW,52.6333,1.2852
1626095,NR2 4PX,52.6345,1.2817
1626096,NR2 4PY,52.6350,1.2841
1626097,NR2 4PZ,52.6351,1.2838
1626098,NR2 4QA,52.6345,1.2803
1626099,NR2 4QB,52.6333,1.2814
1626100,NR2 4QD,52.6353,1.2812
1626101,NR2 4QE,52.6337,1.2800
1626102,NR2 4QF,52.6347,1.2795
1626103,NR2 4QG,52.6342,1.2790
1626104,NR2 4QH,52.6341,1.2837
1626105,NR2 4QJ,52.6339,1.2844
1626106,NR2 4QL,52.6334,1.2802
1626107,NR2 4QN,52.6349,1.2810
1626108,NR2 4QP,52.6347,1.2827
1626109,NR2 4QQ,52.6341,1.2800
1626110,NR2 4QR,52.6360,1.2827
1626111,NR2 4QS,52.6363,1.2822
1626112,NR2 4QT,52.6358,1.2818
1626113,NR2 4QU,52.6365,1.2817
1626114,NR2 4QW,52.6341,1.2822
1626115,NR2 4QX,52.6356,1.2796
1626116,NR2 4QY,52.6348,1.2787
1626117,NR2 4QZ,52.6339,1.2823
1626118,NR2 4RA,52.6371,1.2813
