id,postcode,lat,lon
2002013,SA2 8PQ,51.6102,-3.9822
2002014,SA2 8PR,51.6096,-3.9806
2002015,SA2 8PS,51.6104,-3.9825
2002016,SA2 8PT,51.6106,-3.9834
2002017,SA2 8PU,51.6102,-3.9816
2002018,SA2 8PW,51.6108,-3.9833
2002019,SA2 8PX,51.6106,-3.9819
2002020,SA2 8PY,51.6073,-3.9825
2002021,SA2 8PZ,51.6104,-3.9791
2002022,SA2 8QA,51.6090,-3.9848
2002023,SA2 8QB,51.6076,-3.9875
2002024,SA2 8QD,51.6121,-3.9850
2002025,SA2 8QE,51.6082,-3.9891
2002026,SA2 8QF,51.6108,-3.9887
2002027,SA2 8QG,51.6075,-3.9888
2002028,SA2 8QH,51.6132,-3.9877
2002029,SA2 8QJ,51.6121,-3.9850
2002030,SA2 8QL,51.6106,-3.9875
2002031,SA2 8QQ,51.6180,-4.0089
2002032,SA2 8RD,51.6217,-4.0277
2002033,SA2 8RE,51.6220,-4.0273
2002034,SA2 8XQ,51.6480,-3.9240
2002035,SA2 8XZ,51.6480,-3.9240
2002036,SA2 8YA,51.6480,-3.9240
2002037,SA2 8YB,51.6480,-3.9240
2002038,SA2 8YD,51.6480,-3.9240
2002039,SA2 8YE,51.6480,-3.9240
2002040,SA2 8YF,51.6480,-3.9240
2002041,SA2 8YG,51.6480,-3.9240
2002042,SA2 8YH,51.6480,-3.9236
2002043,SA2 8YL,51.6480,-3.9240
2002044,SA2 8YN,51.6480,-3.9240
2002045,SA2 8YP,51.6480,-3.9240
2002046,SA2 8YQ,51.6480,-3.9240
2002047,SA2 8YR,51.6480,-3.9240
2002048,SA2 8YS,51.6480,-3.9240
2002049,SA2 8YT,51.6480,-3.9240
2002050,SA2 8YW,51.6480,-3.9240
2002051,SA2 8YX,51.6480,-3.9240
