id,postcode,lat,lon
2493675,WA4 5JL,53.3579,-2.5767
2493676,WA4 5JN,53.3596,-2.5812
2493677,WA4 5JP,53.3598,-2.5840
2493678,WA4 5JQ,53.3596,-2.5724
2493679,WA4 5JR,53.3575,-2.5849
2493680,WA4 5JS,53.3593,-2.5845
2493681,WA4 5JT,53.3584,-2.5715
2493682,WA4 5JU,53.3585,-2.5763
2493683,WA4 5JW,53.3585,-2.5810
2493684,WA4 5JX,53.3605,-2.5726
2493685,WA4 5JY,53.3536,-2.5764
2493686,WA4 5JZ,53.3562,-2.5709
2493687,WA4 5LA,53.3606,-2.5858
2493688,WA4 5LB,53.3592,-2.5857
2493689,WA4 5LD,53.3578,-2.5877
2493690,WA4 5LE,53.3548,-2.5892
2493691,WA4 5LF,53.3516,-2.5904
2493692,WA4 5LG,53.3530,-2.5955
2493693,WA4 5LH,53.3542,-2.6037
2493694,WA4 5LJ,53.3559,-2.5999
2493695,WA4 5LL,53.3609,-2.5979
2493696,WA4 5LN,53.3554,-2.6102
2493697,WA4 5LP,53.3493,-2.6256
2493698,WA4 5LQ,53.3474,-2.5974
2493699,WA4 5LR,53.3445,-2.6309
2493700,WA4 5LS,53.3522,-2.6268
2493701,WA4 5LT,53.3530,-2.6285
2493702,WA4 5LU,53.3614,-2.6042
2493703,WA4 5LW,53.3552,-2.6119
2493704,WA4 5LX,53.3600,-2.5689
2493705,WA4 5LY,53.3596,-2.5670
2493706,WA4 5LZ,53.3609,-2.5673
2493707,WA4 5NA,53.3580,-2.5672
2493708,WA4 5NB,53.3560,-2.5651
2493709,WA4 5ND,53.3555,-2.5673
2493710,WA4 5NE,53.3556,-2.5711
2493711,WA4 5NF,53.3550,-2.5647
2493712,WA4 5NG,53.3543,-2.5613
2493713,WA4 5NH,53.3506,-2.5701
2493714,WA4 5NJ,53.3500,-2.5633
2493715,WA4 5NL,53.3477,-2.5571
2493716,WA4 5NN,53.3464,-2.5545
2493717,WA4 5NP,53.3548,-2.5668
2493718,WA4 5NQ,53.3521,-2.5646
2493719,WA4 5NR,53.3580,-2.5635
2493720,WA4 5NS,53.3504,-2.5462
2493721,WA4 5NT,53.3515,-2.5515
2493722,WA4 5NU,53.3389,-2.6053
2493723,WA4 5NW,53.3532,-2.5646
2493724,WA4 5NX,53.3413,-2.6053
2493725,WA4 5NY,53.3430,-2.6049
2493726,WA4 5NZ,53.3472,-2.6094
2493727,WA4 5PA,53.3386,-2.6020
2493728,WA4 5PB,53.3377,-2.6021
2493729,WA4 5PD,53.3373,-2.6024
2493730,WA4 5PE,53.3398,-2.5872
2493731,WA4 5PF,53.3511,-2.5474
2493732,WA4 5PG,53.3403,-2.5755
2493733,WA4 5PH,53.3429,-2.5761
2493734,WA4 5PJ,53.3422,-2.5779
2493735,WA4 5PL,53.3422,-2.5839
2493736,WA4 5PN,53.3425,-2.5805
2493737,WA4 5PP,53.3454,-2.5758
2493738,WA4 5PQ,53.3418,-2.5764
2493739,WA4 5PR,53.3464,-2.5761
2493740,WA4 5PS,53.3444,-2.5776
2493741,WA4 5PT,53.3444,-2.5782
2493742,WA4 5PU,53.3461,-2.5779
2493743,WA4 5PW,53.3445,-2.5769
2493744,WA4 5PX,53.3466,-2.5786
2493745,WA4 5PY,53.3478,-2.5812
2493746,WA4 5PZ,53.3468,-2.5769
2493747,WA4 5QA,53.3533,-2.5678
2493748,WA4 5QB,53.3538,-2.5661
2493749,WA4 5QD,53.3481,-2.5773
2493750,WA4 5QE,53.3608,-2.5661
2493751,WA4 5QF,53.3528,-2.5663
2493752,WA4 5QG,53.3524,-2.5677
2493753,WA4 5QH,53.3468,-2.5745
2493754,WA4 5QJ,53.3501,-2.5693
2493755,WA4 5QL,53.3495,-2.5694
