id,postcode,lat,lon
926172,LD3 8HR,51.9557,-3.5006
926173,LD3 8HS,51.9577,-3.4934
926174,LD3 8HT,51.9239,-3.4650
926175,LD3 8HW,51.9633,-3.5317
926176,LD3 8LA,51.9413,-3.4109
926177,LD3 8LB,51.9353,-3.4124
926178,LD3 8LD,51.9275,-3.4257
926179,LD3 8LE,51.9171,-3.4270
926180,LD3 8LF,51.9317,-3.4154
926181,LD3 8LG,51.9253,-3.4183
926182,LD3 8LH,51.9133,-3.4059
926183,LD3 8LJ,51.9442,-3.4062
926184,LD3 8LL,51.9068,-3.3960
926185,LD3 8LN,51.9211,-3.3980
926186,LD3 8LP,51.9074,-3.3717
926187,LD3 8LR,51.9199,-3.3740
926188,LD3 8LS,51.9283,-3.3785
926189,LD3 8LT,51.9282,-3.3944
926190,LD3 8LU,51.9368,-3.3937
926191,LD3 8LW,51.9137,-3.3792
926192,LD3 8NA,51.9391,-3.4151
926193,LD3 8NB,51.9304,-3.4402
926194,LD3 8ND,51.9224,-3.4600
926195,LD3 8NE,51.9158,-3.4502
926196,LD3 8NF,51.9037,-3.4779
926197,LD3 8NG,51.9122,-3.4742
926198,LD3 8NH,51.8986,-3.4908
926199,LD3 8NL,51.8724,-3.4792
926200,LD3 8NN,51.9138,-3.4910
926201,LD3 8NP,51.9023,-3.5251
926202,LD3 8NR,51.9266,-3.5092
926203,LD3 8NS,51.9391,-3.4601
926204,LD3 8NU,51.9412,-3.4116
926205,LD3 8NW,51.9065,-3.5126
926206,LD3 8PA,51.9480,-3.4073
926207,LD3 8PB,51.9439,-3.4369
926208,LD3 8PD,51.9426,-3.4383
926209,LD3 8PE,51.9403,-3.4425
926210,LD3 8PF,51.9456,-3.4560
926211,LD3 8PG,51.9471,-3.5696
926212,LD3 8PH,51.9460,-3.5715
926213,LD3 8PJ,51.9428,-3.4407
926214,LD3 8PL,51.9472,-3.5746
926215,LD3 8PN,51.9500,-3.5719
926216,LD3 8PP,51.9452,-3.5718
926217,LD3 8PR,51.9448,-3.5735
926218,LD3 8PS,51.9444,-3.5748
926219,LD3 8PT,51.9482,-3.5966
926220,LD3 8PU,51.9343,-3.6108
926221,LD3 8PW,51.9457,-3.5715
926222,LD3 8PY,51.9244,-3.6170
926223,LD3 8RA,51.9196,-3.6143
926224,LD3 8RB,51.9548,-3.6141
1787855,LD3 8EQ,51.9428,-3.4000
1787856,LD3 8LQ,51.9423,-3.4162
2589761,LD3 8AJ,51.9244,-3.6170
