id,postcode,lat,lon
1532596,BR6 9NX,51.3627,0.0811
1532597,BR6 9NY,51.3616,0.0819
1532598,BR6 9NZ,51.3614,0.0815
1532599,BR6 9PA,51.3633,0.0805
1532600,BR6 9PB,51.3641,0.0829
1532601,BR6 9PD,51.3637,0.0831
1532602,BR6 9PE,51.3633,0.0859
1532603,BR6 9PF,51.3629,0.0858
1532604,BR6 9PG,51.3623,0.0880
1532605,BR6 9PH,51.3648,0.0792
1532606,BR6 9PJ,51.3631,0.0846
1532607,BR6 9PL,51.3612,0.0877
1532608,BR6 9PN,51.3703,0.0879
1532609,BR6 9PP,51.3678,0.0846
1532610,BR6 9PQ,51.3621,0.0875
1532611,BR6 9PR,51.3675,0.0835
1532612,BR6 9PS,51.3663,0.0826
1532613,BR6 9PT,51.3661,0.0813
1532614,BR6 9PU,51.3645,0.0797
1532615,BR6 9PW,51.3693,0.0863
1532616,BR6 9PX,51.3660,0.0832
1532617,BR6 9PY,51.3653,0.0822
1532618,BR6 9PZ,51.3650,0.0819
1532619,BR6 9QA,51.3654,0.0842
1532620,BR6 9QB,51.3652,0.0848
1532621,BR6 9QD,51.3619,0.0792
1532622,BR6 9QE,51.3673,0.0850
1532623,BR6 9QF,51.3674,0.0863
1532624,BR6 9QG,51.3681,0.0870
1532661,BR6 9QH,51.3696,0.0880
1532662,BR6 9QJ,51.3691,0.0900
1532663,BR6 9QL,51.3685,0.0895
1532664,BR6 9QN,51.3683,0.0889
1532665,BR6 9QP,51.3666,0.0864
1532666,BR6 9QQ,51.3680,0.0864
1532667,BR6 9QR,51.3700,0.0903
1532668,BR6 9QS,51.3695,0.0905
1532669,BR6 9QT,51.3681,0.0905
1532670,BR6 9QU,51.3682,0.0901
1532671,BR6 9QW,51.3669,0.0877
1532672,BR6 9QX,51.3687,0.0881
1532673,BR6 9QY,51.3691,0.0873
1532674,BR6 9QZ,51.3704,0.0894
1532675,BR6 9RA,51.3705,0.1197
1532676,BR6 9RB,51.3699,0.0844
1532677,BR6 9RD,51.3701,0.0865
1532678,BR6 9RE,51.3707,0.0867
1532679,BR6 9RF,51.3707,0.0845
1532680,BR6 9RG,51.3712,0.0859
1532681,BR6 9RH,51.3666,0.0791
1532682,BR6 9RJ,51.3713,0.0843
1532683,BR6 9RL,51.3711,0.0832
1532684,BR6 9RN,51.3691,0.0799
1532685,BR6 9RP,51.3689,0.0830
1532686,BR6 9RQ,51.3718,0.0868
1532687,BR6 9RR,51.3695,0.0831
1532688,BR6 9RS,51.3685,0.0814
1532689,BR6 9RT,51.3682,0.0818
1532690,BR6 9RU,51.3678,0.0820
1532691,BR6 9RW,51.3689,0.0804
1532692,BR6 9RX,51.3677,0.0826
1532693,BR6 9RY,51.3673,0.0802
1532694,BR6 9RZ,51.3675,0.0808
1532695,BR6 9SA,51.3675,0.0768
1532696,BR6 9SB,51.3672,0.0781
1532697,BR6 9SD,51.3662,0.0803
1532698,BR6 9SE,51.3695,0.1109
1532699,BR6 9SG,51.3633,0.0879
1532700,BR6 9SH,51.3673,0.1042
1532701,BR6 9SJ,51.3642,0.0858
1532702,BR6 9SL,51.3651,0.0867
1532703,BR6 9SN,51.3642,0.0880
1532704,BR6 9SP,51.3638,0.0865
1532705,BR6 9SQ,51.3629,0.0886
1532706,BR6 9SR,51.3648,0.0884
1532707,BR6 9SS,51.3638,0.0895
1532708,BR6 9ST,51.3670,0.1007
1532709,BR6 9SW,51.3638,0.0871
1532710,BR6 9SX,51.3637,0.1147
1532711,BR6 9SY,51.3631,0.0903
1532712,BR6 9SZ,51.3635,0.0898
1532713,BR6 9TA,51.3664,0.0885
1532714,BR6 9TD,51.3692,0.0844
1532715,BR6 9TE,51.3695,0.0838
1532716,BR6 9TF,51.3691,0.1126
1532717,BR6 9TG,51.3697,0.1125
1532718,BR6 9TH,51.3696,0.1113
1532719,BR6 9TL,51.3662,0.0930
1532720,BR6 9TN,51.3665,0.0935
1532721,BR6 9TP,51.3650,0.0907
1532722,BR6 9TQ,51.3673,0.0911
1532723,BR6 9TR,51.3668,0.0897
1532724,BR6 9TS,51.3675,0.0918
1532882,BR6 9AA,51.3721,0.1011
1532883,BR6 9AB,51.3719,0.1002
1532884,BR6 9AD,51.3712,0.1051
1532885,BR6 9AE,51.3711,0.1037
1532886,BR6 9AF,51.3702,0.1075
1532887,BR6 9AG,51.3697,0.1063
1532888,BR6 9AH,51.3695,0.1082
1532889,BR6 9AJ,51.3693,0.1062
1532890,BR6 9AL,51.3703,0.1032
1532891,BR6 9AN,51.3713,0.0999
1532892,BR6 9AP,51.3721,0.0955
1532893,BR6 9AQ,51.3706,0.1031
1532894,BR6 9AR,51.3714,0.0948
1532895,BR6 9AS,51.3708,0.0947
1532896,BR6 9AT,51.3690,0.1121
1532898,BR6 9AW,51.3710,0.0998
1532899,BR6 9AX,51.3718,0.1108
1532900,BR6 9AY,51.3713,0.1127
1532901,BR6 9AZ,51.3704,0.1152
1532902,BR6 9BA,51.3698,0.1159
1532903,BR6 9BB,51.3695,0.1205
1532904,BR6 9BD,51.3698,0.1212
1532905,BR6 9BE,51.3700,0.1198
1532906,BR6 9BF,51.3646,0.1087
1532907,BR6 9BG,51.3721,0.1133
1532908,BR6 9BH,51.3728,0.1162
1532909,BR6 9BJ,51.3717,0.1146
1532910,BR6 9BL,51.3710,0.1122
1532911,BR6 9BN,51.3703,0.1117
1532912,BR6 9BP,51.3709,0.1108
1532913,BR6 9BQ,51.3724,0.1149
1532914,BR6 9BS,51.3685,0.1201
1532915,BR6 9BT,51.3635,0.1123
1532916,BR6 9BU,51.3630,0.1124
1532917,BR6 9BW,51.3699,0.1135
1532918,BR6 9BX,51.3617,0.1158
1532919,BR6 9BY,51.3700,0.1100
1532920,BR6 9BZ,51.3661,0.1104
1532921,BR6 9DA,51.3643,0.1108
1532923,BR6 9DE,51.3664,0.1094
1532924,BR6 9DF,51.3694,0.1090
