id,postcode,lat,lon
441333,CH1 6NR,53.2255,-2.9203
441334,CH1 6NS,53.2205,-2.9202
441335,CH1 6NT,53.2339,-2.9106
441336,CH1 6NU,53.2361,-2.9113
441337,CH1 6NW,53.2251,-2.9206
441338,CH1 6NX,53.2344,-2.9086
441339,CH1 6NY,53.2175,-2.9179
441340,CH1 6NZ,53.2356,-2.9101
441341,CH1 6PA,53.2541,-2.9206
441342,CH1 6PB,53.2540,-2.9215
441343,CH1 6PD,53.2545,-2.9227
441344,CH1 6PE,53.2509,-2.9169
441345,CH1 6PF,53.2347,-2.9034
441346,CH1 6PG,53.2564,-2.9088
441347,CH1 6PH,53.2554,-2.9095
441348,CH1 6PJ,53.2558,-2.9103
441349,CH1 6PL,53.2468,-2.9068
441350,CH1 6PN,53.2558,-2.9114
441351,CH1 6PP,53.2178,-2.9178
441352,CH1 6PQ,53.2571,-2.9081
441353,CH1 6PW,53.2368,-2.9146
441354,CH1 6PX,53.2401,-2.9036
441355,CH1 6PZ,53.2401,-2.9036
441356,CH1 6QA,53.2224,-2.9598
441357,CH1 6QB,53.1863,-2.9450
441358,CH1 6QD,53.2406,-2.9035
441359,CH1 6QE,53.1887,-2.9309
441360,CH1 6QF,53.1927,-2.9374
441361,CH1 6QG,53.1901,-2.9400
441362,CH1 6QH,53.2410,-2.9025
441363,CH1 6QJ,53.2397,-2.9023
441364,CH1 6QL,53.2394,-2.9022
441365,CH1 6QP,53.2210,-2.9578
441366,CH1 6QQ,53.1863,-2.9443
441367,CH1 6QR,53.2402,-2.9036
441368,CH1 6RR,53.2254,-2.9332
441369,CH1 6WA,53.1977,-2.8845
441370,CH1 6WB,53.1977,-2.8845
441371,CH1 6WD,53.1977,-2.8845
441372,CH1 6WE,53.1977,-2.8845
441373,CH1 6WF,53.1977,-2.8845
441374,CH1 6WG,53.1977,-2.8845
441375,CH1 6WR,53.1977,-2.8845
441376,CH1 6WU,53.1977,-2.8845
441377,CH1 6XU,53.1977,-2.8845
441378,CH1 6YB,53.2205,-2.9585
441379,CH1 6YX,53.1978,-2.8846
441380,CH1 6ZA,53.1977,-2.8845
441381,CH1 6ZB,53.2282,-2.9481
441382,CH1 6ZD,53.1977,-2.8846
441383,CH1 6ZE,53.1977,-2.8845
441384,CH1 6ZF,53.1977,-2.8845
441385,CH1 6ZG,53.1977,-2.8845
441386,CH1 6ZH,53.1977,-2.8845
441387,CH1 6ZJ,53.1977,-2.8845
441388,CH1 6ZL,53.1977,-2.8845
441389,CH1 6ZN,53.2207,-2.9574
441390,CH1 6ZP,53.1977,-2.8845
441391,CH1 6ZQ,53.1977,-2.8845
441392,CH1 6ZR,53.1977,-2.8845
441393,CH1 6ZS,53.1977,-2.8845
441394,CH1 6ZW,53.1977,-2.8845
