id,postcode,lat,lon
1059962,HX7 5NN,53.7322,-1.9815
1059963,HX7 5NP,53.7320,-1.9805
1059964,HX7 5NQ,53.7329,-1.9783
1059965,HX7 5NR,53.7320,-1.9805
1059966,HX7 5NS,53.7319,-1.9820
1059967,HX7 5NT,53.7317,-1.9813
1059968,HX7 5NU,53.7315,-1.9809
1059969,HX7 5NW,53.7321,-1.9811
1059970,HX7 5NX,53.7301,-1.9779
1059971,HX7 5PA,53.7307,-1.9776
1059972,HX7 5PB,53.7308,-1.9761
1059973,HX7 5PD,53.7309,-1.9738
1059974,HX7 5PE,53.7311,-1.9757
1059975,HX7 5PF,53.7305,-1.9726
1059976,HX7 5PG,53.7309,-1.9733
1059977,HX7 5PH,53.7327,-1.9714
1059978,HX7 5PJ,53.7319,-1.9735
1059979,HX7 5PL,53.7331,-1.9732
1059980,HX7 5PN,53.7334,-1.9735
1059981,HX7 5PP,53.7340,-1.9756
1059982,HX7 5PQ,53.7316,-1.9710
1059983,HX7 5PR,53.7309,-1.9730
1059984,HX7 5PS,53.7316,-1.9772
1059985,HX7 5PW,53.7330,-1.9767
1059986,HX7 5PZ,53.7301,-1.9701
1059987,HX7 5QE,53.7337,-1.9879
1059988,HX7 5QF,53.7294,-1.9775
1059989,HX7 5QG,53.7286,-1.9757
1059990,HX7 5QH,53.7345,-1.9677
1059991,HX7 5QJ,53.7302,-1.9757
1059992,HX7 5QL,53.7303,-1.9763
1059993,HX7 5QN,53.7326,-1.9753
1059994,HX7 5QP,53.7340,-1.9737
1059995,HX7 5QQ,53.7297,-1.9732
1059996,HX7 5QR,53.7345,-1.9727
1059997,HX7 5QS,53.7338,-1.9741
1059998,HX7 5QT,53.7356,-1.9748
1059999,HX7 5QU,53.7341,-1.9686
1060000,HX7 5QW,53.7326,-1.9767
1060001,HX7 5QX,53.7342,-1.9672
1060002,HX7 5QY,53.7334,-1.9688
1060003,HX7 5QZ,53.7403,-1.9736
1060004,HX7 5RA,53.7399,-1.9769
1060005,HX7 5RB,53.7392,-1.9750
1060006,HX7 5RD,53.7386,-1.9820
1060007,HX7 5RE,53.7383,-1.9810
1060008,HX7 5RF,53.7368,-1.9800
1060009,HX7 5RG,53.7286,-1.9787
1060010,HX7 5RH,53.7305,-1.9847
1060011,HX7 5RJ,53.7129,-1.9751
1060012,HX7 5RL,53.7202,-1.9731
1060013,HX7 5RN,53.7214,-1.9761
1060014,HX7 5RP,53.7154,-1.9829
1060015,HX7 5RQ,53.7268,-1.9863
1060016,HX7 5RR,53.7414,-1.9823
1060017,HX7 5RS,53.6928,-1.9940
1060018,HX7 5RT,53.7241,-1.9960
1060019,HX7 5RU,53.7196,-1.9898
1060020,HX7 5RW,53.7257,-1.9866
1060021,HX7 5RX,53.7158,-1.9888
1060022,HX7 5RY,53.7127,-1.9895
1060023,HX7 5RZ,53.7125,-1.9899
1060024,HX7 5SA,53.7125,-1.9897
1060025,HX7 5SB,53.7124,-1.9886
1060026,HX7 5SD,53.7099,-1.9927
1060027,HX7 5SE,53.7109,-1.9917
1060028,HX7 5SF,53.7103,-1.9922
1060029,HX7 5SG,53.7114,-1.9912
1060030,HX7 5SH,53.7108,-1.9994
1060031,HX7 5SJ,53.7092,-1.9940
1060032,HX7 5SL,53.7091,-1.9981
1060033,HX7 5SN,53.7085,-1.9951
1060034,HX7 5SP,53.7082,-1.9957
1060035,HX7 5SQ,53.7099,-1.9915
1060036,HX7 5SR,53.7077,-1.9968
1060037,HX7 5SS,53.7080,-1.9957
1060038,HX7 5ST,53.7075,-1.9964
1060039,HX7 5SU,53.7067,-1.9979
1060040,HX7 5SW,53.7082,-1.9957
1060041,HX7 5SX,53.7063,-1.9989
1060042,HX7 5SY,53.7060,-2.0012
1060043,HX7 5SZ,53.7050,-2.0027
1060044,HX7 5TA,53.7032,-2.0038
1060045,HX7 5TB,53.7082,-2.0036
1060046,HX7 5TD,53.7057,-2.0080
1060047,HX7 5TE,53.7058,-1.9993
1060048,HX7 5TF,53.7053,-1.9999
1060049,HX7 5TG,53.7051,-1.9994
1060050,HX7 5TH,53.7015,-1.9991
1060051,HX7 5TJ,53.7009,-1.9981
1060052,HX7 5TL,53.6980,-1.9963
1060053,HX7 5TN,53.6971,-1.9971
1060054,HX7 5TP,53.6960,-1.9979
1060055,HX7 5TQ,53.7026,-1.9993
1060056,HX7 5TR,53.6944,-1.9981
1060057,HX7 5TS,53.6895,-2.0058
1060058,HX7 5TT,53.6961,-1.9916
