id,postcode,lat,lon
1774775,PH1 4NB,56.4808,-3.4469
1774776,PH1 4ND,56.4805,-3.4476
1774777,PH1 4NE,56.4797,-3.4478
1774778,PH1 4NF,56.4790,-3.4499
1774779,PH1 4NG,56.4794,-3.4521
1774780,PH1 4NH,56.4818,-3.4520
1774781,PH1 4NJ,56.4826,-3.4489
1774782,PH1 4NL,56.4835,-3.4478
1774783,PH1 4NN,56.4821,-3.4442
1774784,PH1 4NP,56.4833,-3.4469
1774785,PH1 4NQ,56.4814,-3.4498
1774786,PH1 4NR,56.4841,-3.4470
1774787,PH1 4NS,56.4843,-3.4489
1774788,PH1 4NT,56.4850,-3.4508
1774789,PH1 4NU,56.4835,-3.4500
1774790,PH1 4NW,56.4880,-3.4411
1774791,PH1 4NX,56.4826,-3.4515
1774792,PH1 4NY,56.4828,-3.4530
1774793,PH1 4NZ,56.4829,-3.4548
1774794,PH1 4PA,56.4841,-3.4534
1774795,PH1 4PB,56.4843,-3.4516
1774796,PH1 4PD,56.4849,-3.4530
1774797,PH1 4PE,56.4804,-3.4448
1774798,PH1 4PG,56.4866,-3.4525
1774799,PH1 4PH,56.5033,-3.4647
1774800,PH1 4PJ,56.5086,-3.4786
1774801,PH1 4PL,56.5079,-3.4572
1774802,PH1 4PN,56.5027,-3.4509
1774803,PH1 4PP,56.4670,-3.4585
1774804,PH1 4PQ,56.4937,-3.4627
1774805,PH1 4PR,56.4604,-3.4807
1774806,PH1 4PS,56.4698,-3.4793
1774807,PH1 4PT,56.4733,-3.4985
1774808,PH1 4PU,56.4734,-3.5461
1774809,PH1 4PW,56.4772,-3.4514
1774810,PH1 4PX,56.4643,-3.5582
1774811,PH1 4QA,56.5210,-3.3899
1774812,PH1 4QB,56.4794,-3.4571
1774813,PH1 4QD,56.4750,-3.4719
1774814,PH1 4QE,56.4796,-3.4389
1774815,PH1 4QF,56.4864,-3.4342
1774816,PH1 4QG,56.4939,-3.4328
1774817,PH1 4QH,56.5066,-3.4162
1774818,PH1 4QJ,56.5151,-3.4137
1774819,PH1 4QL,56.5197,-3.4088
1774820,PH1 4QN,56.5202,-3.3942
1774821,PH1 4QP,56.5312,-3.4074
1774822,PH1 4QQ,56.4905,-3.4465
1774823,PH1 4QR,56.5323,-3.4214
1774824,PH1 4QS,56.4834,-3.4461
1774825,PH1 4QT,56.4833,-3.4455
1774826,PH1 4QU,56.4811,-3.4514
1774827,PH1 4QW,56.5298,-3.3829
1774828,PH1 4QX,56.4853,-3.4461
1774829,PH1 4QY,56.4849,-3.4463
1774830,PH1 4RA,56.4790,-3.4403
1774831,PH1 4RB,56.4793,-3.4396
1774832,PH1 4RE,56.4796,-3.4399
1774833,PH1 4WA,56.3803,-3.4318
1774834,PH1 4WB,56.3803,-3.4318
1774835,PH1 4WD,56.3803,-3.4318
1774836,PH1 4YA,56.3803,-3.4318
1774837,PH1 4YB,56.5014,-3.5376
1774838,PH1 4YD,56.4973,-3.4798
1774839,PH1 4YE,56.3988,-3.4281
1774840,PH1 4YF,56.4973,-3.4799
1774841,PH1 4YG,56.4973,-3.4799
1774842,PH1 4YH,56.3803,-3.4318
1774843,PH1 4YJ,56.4957,-3.4815
1774844,PH1 4YL,56.5298,-3.3829
1774845,PH1 4YN,56.4957,-3.4815
