id,postcode,lat,lon
1588807,AB30 1LP,56.9061,-2.3111
1588808,AB30 1LQ,56.9019,-2.3036
1588809,AB30 1LR,56.8968,-2.3257
1588810,AB30 1LS,56.8839,-2.3135
1588811,AB30 1LT,56.8648,-2.3094
1588812,AB30 1LX,56.8684,-2.3254
1588813,AB30 1NA,56.8630,-2.3206
1588814,AB30 1NB,56.8409,-2.4395
1588815,AB30 1ND,56.8579,-2.4412
1588816,AB30 1NE,56.8734,-2.4141
1588817,AB30 1NF,56.8730,-2.4133
1588818,AB30 1NG,56.8720,-2.4117
1588819,AB30 1NH,56.8736,-2.4113
1588820,AB30 1NJ,56.8594,-2.4204
1588821,AB30 1NL,56.8687,-2.4125
1588822,AB30 1NN,56.8741,-2.4117
1588823,AB30 1NP,56.8703,-2.4074
1588824,AB30 1NQ,56.8644,-2.4009
1588830,AB30 1NR,56.8732,-2.3955
1588831,AB30 1NS,56.8806,-2.3802
1588832,AB30 1NT,56.8724,-2.3702
1588833,AB30 1NU,56.8750,-2.4087
1588834,AB30 1NW,56.8729,-2.4127
1588835,AB30 1NX,56.8771,-2.3647
1588836,AB30 1NY,56.8738,-2.4158
1588837,AB30 1PA,56.8689,-2.3397
1588838,AB30 1PB,56.8689,-2.3302
1588839,AB30 1PD,56.8724,-2.3383
1588840,AB30 1PE,56.8356,-2.4670
1588841,AB30 1PF,56.8695,-2.3319
1588842,AB30 1PJ,56.8868,-2.3500
1588843,AB30 1PL,56.9012,-2.3508
1588844,AB30 1PN,56.8076,-2.5238
1588845,AB30 1PP,56.8002,-2.5222
1588846,AB30 1PQ,56.7999,-2.5397
1588847,AB30 1PR,56.7967,-2.5334
1588848,AB30 1PS,56.8062,-2.5441
1588849,AB30 1PT,56.8274,-2.5537
1588850,AB30 1PX,56.8178,-2.5514
1588851,AB30 1QA,56.8104,-2.5522
1588852,AB30 1QB,56.8069,-2.5740
1588853,AB30 1QD,56.7931,-2.5714
1588854,AB30 1QJ,56.7873,-2.5709
1588855,AB30 1QL,56.7916,-2.5854
1588856,AB30 1QN,56.7849,-2.5702
1588857,AB30 1QP,56.7823,-2.5631
1588858,AB30 1QQ,56.7761,-2.5649
1588859,AB30 1QR,56.7751,-2.5892
1588860,AB30 1QS,56.7873,-2.5884
